,Date,User,Tweet
104,2022-04-16 12:15:47+00:00,inquirerdotnet,"Presidential candidates Manila Mayor Isko Moreno, Sen. Manny Pacquiao, Sen. Ping Lacson, former presidential spokesman Ernesto Abella and former Defense secretary Norberto Gonzales will hold a joint press conference on Easter Sunday. | @JEMendozaINQ https://t.co/9ZeayGAu8m"
105,2022-04-16 12:00:09+00:00,PTVph,"ELECTION UPDATE: Magkakaroon ng joint press conference bukas (Abril 17) ang 5 presidential candidates na sina Manila Mayor Isko Moreno Domagoso, Sen. Ping Lacson, Sen. Manny Pacquiao, Norberto Gonzales, at Ernesto Abella. | via Patrick de Jesus

#HatolNgBayan2022
#PTVElectionTV https://t.co/wnw1XEPl27"
106,2022-04-16 11:43:23+00:00,xianneangel,"READ: Latest media advisory from Sen. @iampinglacson’s team lists the ff. presidential bets who will be joining him in a press conference at Manila Peninsula Hotel tomorrow:
- Manila Mayor @IskoMoreno
- Sen. @MannyPacquiao
- Ernesto Abella
- Norberto Gonzales

@cnnphilippines https://t.co/MkPnNaQQen"
107,2022-04-16 11:40:22+00:00,PhilippineStar,"@mjaysoncayabyab Senator Manny Pacquiao, former Defense Secretary Norberto Gonzales, and former presidential spokesperson Ernesto Abella will join the joint press conference, according to the camp of Senator Lacson. | @mjaysoncayabyab"
108,2022-04-16 11:38:09+00:00,JCCosico,"Among those expected to attend are senators Ping Lacson and Manny Pacquiao, Manila Mayor Isko Moreno, former Defense chief and National Security Adviser Norberto Gonzales and former presidential spokesperson Ernesto Abella @News5PH @onenewsph #BilangPilipino2022"
109,2022-04-16 11:38:06+00:00,MsHappinessJean,"#NorbertoGOnzales #ErnestoAbella 
mag wi-withdraw na po ba kayo? Sana pag isipin po ninyo~ ipaglaban hanggang bandang huli ang inyong supporters."
110,2022-04-16 11:37:40+00:00,mjaysoncayabyab,"Senator Manny Pacquiao, former Defense Secretary Norberto Gonzales, and former presidential spokesperson Ernesto Abella will join the joint press conference, according to the camp of Senator Lacson. @PhilippineStar @onenewsph"
111,2022-04-16 11:34:15+00:00,MsHappinessJean,"WooooW! Ping Lacson...Manny Pacquaio... Isko... Norberto Gonzales...Ernesto Abella...

WooooW~ https://t.co/CxKFJmE2i6"
112,2022-04-16 11:30:57+00:00,xtian_mano,"Bukod kay Manila Mayor Isko Moreno, inaasahang kasama rin sa ‘joint press conference’ sa Makati, bukas, Abril 17 sina Sen. Ping Lacson, Sen. Manny Pacquiao, Ex-Defense Sec. Norberto Gonzales and ex-presidential spox. Ernesto Abella | @dzrhnews"
113,2022-04-16 11:29:16+00:00,jsargerero,"LET’S VOLT-IN for LENI 
Sen Ping Lacson will be holding a joint press conference with Sen Manny Pacquiao, Manila Mayor Isko Domagoso, former Defense Sec Norberto Gonzales and former pres’l spokesman Ernesto Abella at a hotel in Makati on April 17 (Easter Sunday), 11 am. @bworldph"
114,2022-04-16 11:25:39+00:00,cathyrosegarcia,"Sen Ping Lacson will be holding a joint press conference with Sen Manny Pacquiao, Manila Mayor Isko Moreno Domagoso, former Defense Secretary Norberto Gonzales and former presidential spokesman Ernesto Abella at a hotel in Makati on April 17 (Easter Sunday), 11 am. @bworldph"
115,2022-04-16 11:13:40+00:00,inquirerdotnet,"@CMRamosINQ Sen. Panfilo Lacson, Sen. Manny Pacquiao, Manila Mayor Isko Moreno, former Defense Sec. Norberto Gonzales and former presidential spox Ernesto Abella will hold the press conference at the Peninsula Manila Hotel, according to an advisory released by the Lacson-Sotto media bureau."
116,2022-04-16 11:12:58+00:00,christiaramos_,"Sen. Panfilo Lacson, Sen. Manny Pacquiao, Manila Mayor Isko Moreno, former Defense Sec. Norberto Gonzales and former presidential spox Ernesto Abella will hold the press conference at the Peninsula Manila Hotel, according to an advisory released by the Lacson-Sotto media bureau."
117,2022-04-16 10:26:27+00:00,russellchengku,"Candidates expected to speak at the press conference are Manila Mayor Isko Moreno, Senator Panfilo Lacson, Senator Manny Pacquiao, former defense secretary Norberto Gonzales, and former presidential spokesperson Ernesto Abella. https://t.co/CC4C5XKq2a"
118,2022-04-14 05:58:03+00:00,baby101766,"@sandraguinaldo @gmanews Miss sandra hindi lang po si bongbong nainterview ng smni even sec bert gonzales,,ka leody, ernesto abella,,dr.montemayor..bakit masyado mo nadidiin si pres.bongbong marcos?"
119,2022-04-13 12:17:08+00:00,gmanews,"Hinarap ni presidential candidate Ernesto Abella ang ilang miyembro ng Tanza Ministerial Fellowship sa Cavite ngayong araw. #Eleksyon2022. 

COURTESY: Ernie Abella

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang updates tungkol sa #Eleksyon2022. https://t.co/EB34xvEMNm"
120,2022-04-12 12:12:53+00:00,gmanews,"Humarap sa ilang pastor sa Baguio City ngayong araw si presidential candidate Ernesto Abella. Nagtungo rin siya sa ilang palengke sa lugar. Sinabi niya rito na dapat magmula ang pagbabago sa sarili at hindi lang sa pamumuno ng mga opisyal. 

(Photo from Ernie Abella FB) https://t.co/Nw9cR2446P"
121,2022-04-12 04:03:05+00:00,magnumopus_shs,"Former Presidential Spokesperson Ernesto Abella (Ind), businessman Faisal Mangondato (KTPNAN), and doctor and lawyer Joey Montemayor (DPP) did not receive any votes. (7/11)"
122,2022-04-12 02:12:30+00:00,LouderEsti,@KafosoMo Ernesto Abella Padilla?
123,2022-04-11 11:29:52+00:00,gmanews,"Walang aktibidad kahapon ang mga presidential candidate na sina Faisal Mangondato, Dr. Jose Montemayor Jr., at Ernesto Abella para sa #Eleksyon2022.

Dumalo sa isang private meeting si presidential candidate Norberto Gonzales. 

Photo: 24 Oras https://t.co/Jpfn453MLn"
124,2022-04-11 11:15:22+00:00,gmanews,"Sa Pangasinan bumisita si presidential candidate Ernesto Abella ngayong araw. Nakipagpulong siya sa ilang mga pastor at taga-suporta sa lugar.

Photo from GMA Regional TV Balitang Amianan

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang update. https://t.co/YKVwesZQz7"
125,2022-04-09 09:09:06+00:00,verafiles,"COMMENTARY: Faisal Mangondato appears to belong to the third category for nuisance candidacy, but so do Norberto Gonzales, Ernesto Abella, and Joey Montemayor.

https://t.co/l5dHBxkLXQ https://t.co/u3NmJbtKzg"
126,2022-04-09 07:41:06+00:00,magnumopus_shs,"Due to the limitations of the results, the supporters of Ernesto Abella, Faisal Mangondato, and Joey Montemayor are excluded. This will further be explained on April 12, when we release our mock poll for the presidential candidates. (13/16)"
127,2022-04-08 13:32:36+00:00,gmanews,"COURTESY: Ernesto Abella

Bisitahin ang https://t.co/X90V3XJUht para sa iba pang balita tungkol sa #Eleksyon2022."
128,2022-04-08 13:32:26+00:00,gmanews,"Tumungo sa Malolos, Bulacan si presidential candidate Ernesto Abella para makipagpulong sa ilang senior citizen ngayong araw. Sinabi niya rito na dapat kailangang ituloy at tapusin ang magagandang programang nasimulan ng mga nakalipas na administrasyon. #Eleksyon2022 https://t.co/VtYM0hyobd"
129,2022-04-07 14:20:51+00:00,gmanews,"Bumisita si presidential candidate Ernesto Abella sa Novaliches Public Market kaninang umaga para sa kaniyang kampaya sa #Eleksyon2022. Pinuntahan din niya ang Bagong Barrio, Caloocan Market ngayong araw.

(Photo from Ernie Abella livestream) https://t.co/K49buuUElO"
130,2022-04-07 13:19:58+00:00,gmanews,"Nagtungo si presidential candidate Ernesto Abella sa Bagong Barrio, Caloocan Market kaninang umaga para sa kaniyang kampaya sa #Eleksyon2022. Sumunod niyang pinuntahan ang Novaliches Public Market.

(Photo from Ernie Abella FB) https://t.co/ADJpFAUEb2"
131,2022-04-07 08:12:00+00:00,PTVph,"Dito mapapakinggan ang buong tapang na pagsagot sa mga napapanahong usaping-bayan ng mga kandidato gaya nina presidential candidates Bongbong Marcos, Manila Mayor Isko Moreno-Domagoso, Sen. Manny Pacquiao, Leody De Guzman, Jose Montemayor, Norbert Gonzales, at Ernesto Abella.

2)"
132,2022-04-07 06:47:10+00:00,Airashi_Kireina,"@onepiecetsiken @bongbongmarcos Bwhahahaha kay
Ernesto Abella lang or Norberto Gonzales lang ang boto ko kung WALANG BBM"
133,2022-04-07 05:27:49+00:00,thechronicleph,"Hindi aatras si presidential candidate Ernesto Abella sa kandidatura niya sa pagkapangulo. Aniya, tunay na may “vision” siya sa pagsasaayos at pagpapaunlad muli ng Pilipinas.

#TheChronicle #YourNewsNOW https://t.co/63r4lrh6Xd"
134,2022-04-07 00:58:53+00:00,jeffcanoy,"Gonzales says Ernesto Abella would also be a “good fit to be president” among his opponents

“Magaling. Kasi pinakikinggan ko ‘yung mga nagde-debate, he makes sense. May holistic view. Unfortunately for him, katulad lang kami nasa kangkungan kaming dalawa e.”"
135,2022-04-06 13:28:41+00:00,gmanews,"COURTESY: Ernesto Abella

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang updates tungkol sa #Eleksyon2022."
136,2022-04-06 13:28:32+00:00,gmanews,"Nag-ikot sa ilang palengke sa Quezon City si presidential candidate Ernesto Abella ngayong araw. 

Sinabi niyang hindi na raw siya sumusubaybay sa resulta ng mga political survey dahil iba raw ang lumalabas dito sa nakikita niya on ground. https://t.co/1LwVCE6Lno"
137,2022-04-06 12:00:33+00:00,BantayBoto2022,"Ernesto Abella 
#BantayBoto2022
#Halalan2022 https://t.co/ziZNPrHL2u"
138,2022-04-05 15:27:03+00:00,gmanews,"Walang pampublikong aktibidad ngayong araw sina presidential candidates Dr. Jose Montemayor Jr., Ernesto Abella, at Ka @LeodyManggagawa para sa kanilang kampanya sa #Eleksyon2022.

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang update. https://t.co/QkoNstMDzU"
139,2022-04-05 03:27:27+00:00,thechronicleph,"Para kay presidential candidate Ernesto Abella, panahon na upang makialam ang taumbayan sa kanilang lokal na pamahalaan. Aniya, hindi lamang pangulo ang may responsibilidad sa pagpapatakbo ng isang malinis na gobyerno.

#TheChronicle #SinoBayan https://t.co/dwT3ydTUPE"
140,2022-04-05 03:13:44+00:00,VotePilipinas,"“If we make the right decisions, we can have a nation that is worthy of Filipinos and Filipinos worthy of our nation”

Presidential candidate Ernesto Abella emphasized the need to work together as a nation to have a just and peaceful country. #PiliPinasDebates2022 https://t.co/WEjvZPAruA"
141,2022-04-04 14:37:37+00:00,gmanews,"Tumungo sa Bulacan ngayong hapon si presidential candidate Ernesto Abella para sa pagtitipon kasama ang ilang pastor. #Eleksyon2022

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang update. https://t.co/6Vy1AyaNaY"
142,2022-04-04 11:12:52+00:00,thechronicleph,"Kumbinsido si presidential candidate Ernesto Abella na mahalaga ang desisyong gagawin ng mga botante sa halalan dahil ito ang magdidikta sa magiging hinaharap ng bansa.

#TheChronicle #SinoBayan https://t.co/9MKSzHe96T"
143,2022-04-04 09:40:16+00:00,VotePilipinas,"Gaano ba kahalaga ang human rights?

Here’s what presidentiables Vice President Leni Robredo (@lenirobredo), labor leader Ka Leody de Guzman (@LeodyManggagawa), and former Palace spokesman Ernesto Abella have to say during the #PiliPinasDebates2022. https://t.co/UQmVgPO9gJ"
144,2022-04-04 07:41:37+00:00,onenewsph,"Fellow presidential hopeful Ernesto Abella says some of his friends also asked him to quit. 

The three candidates though insist they will not back out of the race. #BilangPilipino2022"
145,2022-04-04 06:38:10+00:00,nettebsamaniego,"I believe maam @lenirobredo did well sa nagdaang #comelecdebate On point and very humble kaya #TaraNaKayLeni 
It's refreshing to hear sir Norberto Gonzales and sir Ernesto Abella. Magagaling din sila."
146,2022-04-04 04:27:44+00:00,BudyongOnline,"Among the nine present candidates, only Ernesto Abella, Sen. Ping Lacson and Sen. Manny Pacquiao were chosen to answer the question."
147,2022-04-04 03:22:26+00:00,dwiz882,"""ISALI ANG PARTIPASYON NG CIVIL SOCIETY SA LOCAL GOVERNMENTS.""

Pahayag ni Former presidential spokesperson Ernesto Abella hinggil sa dulot at solusyon ng korupsyon sa bansa. https://t.co/fxtFdScjMx"
148,2022-04-04 03:15:29+00:00,asianewsnetwork,"The presidential hopefuls include former Defense Secretary Norberto Gonzales, former Foreign Affairs Secretary Ernesto Abella, Vice President Leni Robredo, and Manila Mayor Isko Moreno.   #Philippines #PhilippineDailyInquirer

https://t.co/2zuR83QHJD https://t.co/1mmxNuEpTD"
149,2022-04-04 02:00:00+00:00,PhilstarNews,"'ANG PILIPINAS AY MAY TAWAG AT TADHANA'

Presidential candidate Ernesto Abella believes that if Filipinos unite, the Philippines will achieve justice, peace, and happiness. #BotoKo2022 https://t.co/FmoIbFdRrO"
150,2022-04-04 00:31:26+00:00,phvote,"In his closing remarks during the #PiliPinasDebates2022, presidential candidate Ernesto Abella said that Filipinos are not fated to be poor, adding that poverty is a result of wrong policies in place. #PHVote #PHVoteAbella #WeDecide

https://t.co/9dZrJ302fz https://t.co/wRNtEY12sX"
151,2022-04-04 00:31:25+00:00,rapplerdotcom,"In his closing remarks during the #PiliPinasDebates2022, presidential candidate Ernesto Abella said that Filipinos are not fated to be poor, adding that poverty is a result of wrong policies in place. #PHVote #PHVoteAbella #WeDecide

https://t.co/fxHJjepGwR https://t.co/6pM4ksTqli"
152,2022-04-03 15:47:00+00:00,onenewsph,"During the #PiliPinasDebates2022: The Turning Point presidential debate by the Commission on Elections, Ernesto Abella shares his call of action regarding relations between the Philippines and ASEAN nations. #BilangPilipino2022 https://t.co/IwqsHN9DpE"
153,2022-04-03 15:36:37+00:00,cnnphilippines,"Presidential bet Ernesto Abella stresses the need to strengthen the system to prevent corruption.

#PiliPinasDebates2022
#TheFilipinoVotes https://t.co/UPFedEtamS"
154,2022-04-03 15:10:22+00:00,ABSCBNNews,"Isang bayang nagkakaisa ang isinusulong ni Ernesto Abella para sa ikaaangat ng bansa, bagay na kaniyang isusulong kung mahahalal na susunod na pangulo ng bansa. #PiliPinasDebates2022 #Halalan2022 https://t.co/NtVpO6DsY1"
155,2022-04-03 14:50:47+00:00,gmanews,"Presidential candidates Ernesto Abella and Senador Ping Lacson also shared their views on political dynasties in the country.  #Eleksyon2022 #PiliPinasDebates2022

READ: https://t.co/jxr5qwvWe0"
156,2022-04-03 14:44:44+00:00,PhilippineStar,"In his closing statement, presidential bet Ernesto Abella emphasized the need to work together as a nation to have a country that is just and peaceful. #PiliPinasDebates2022 #BilangPilipino2022

LIVE UPDATES: https://t.co/99tMul7PLV https://t.co/MrDUArw5pm"
157,2022-04-03 14:30:17+00:00,gmanews,“Ang kahirapan ay hindi suwerte o tadhana. Ang kahirapan ay dahilan sa mga maling polisiya.” ‘Yan ang closing message ni Ernesto Abella sa ikalawang Comelec presidential debate. #PiliPinas2022 #Eleksyon2022 https://t.co/xMQARXJNyE
158,2022-04-03 14:16:51+00:00,ABSCBNNews,"Sinagot nina Ernesto Abella, Panfilo Lacson, at Manny Pacquiao kung dapat bang manatili ang political dynasties sa bansa. #Halalan2022 #PiliPinasDebates2022 https://t.co/cwCaauhZO8"
159,2022-04-03 14:08:33+00:00,ABSCBNNews,"Ernesto Abella: Naniniwala ako na if we make the right decisions, we can have a nation that is worthy of Filipinos and Filipinos worthy of our nation.

#PiliPinasDebates2022
#Halalan2022"
160,2022-04-03 14:08:30+00:00,philstarlife,"Ernesto Abella said having a climate roadmap is key in nation-building. He also shared his flagship program which focuses on making agriculture into a “mega-industry” that will help transition from fossil fuels to renewable energy. 

More updates at https://t.co/G8PY7FNSun https://t.co/pcoNHJL5ou"
161,2022-04-03 14:07:18+00:00,PhilstarNews,"Presidential candidate Ernesto Abella agrees with Vice President Robredo that having a climate roadmap is key.

His flagship program would make agriculture a mega industry, incorporating a transition from fossil fuels to renewable energy. #BotoKo2022 https://t.co/AsSvJW9fiq"
162,2022-04-03 14:04:04+00:00,OshinSitter,"Dahil sa kanilang closing statement nalaman ko na tatlong presidentiables pala ang pastor -- #JoseMontemayor, #MannyPacquiao at #ErnestoAbella. 😑😑😑😅 #PiliPinasDebates2022 https://t.co/syNVUn4eIf"
163,2022-04-03 14:03:04+00:00,HilGloriani,Closing message ni Ernesto Abella sa 2nd Comelec presidential debate https://t.co/7Ai49SX1IW via @YouTube
164,2022-04-03 14:01:59+00:00,jploh,"My Comments:
2. Ernesto Abella mentions biomass: This needs careful approach, look up our sugar cane industry and bioethanol, how it affects fuel prices. This may also mean cutting down forests for biomass production."
165,2022-04-03 14:01:30+00:00,dwiz882,"ERNESTO ABELLA: Closing Statement: Kapag nagkaisa tayo ay pwede po mabago ang bayan. If we 
make the right decision, we can have a nation that is a worthy Filipinos anf Filipinos are worthy of our 
nation."
166,2022-04-03 13:55:47+00:00,philstarlife,"Norberto Gonzales, Ernesto Abella, and Isko Moreno were asked: ""Paano mo makukumbinsi ang mga bansa sa ASEAN na magkaisa upang mapigilan ng militarisasyon ng Tsina sa West Philippine Sea?""

Here’s what they have to say. More updates at https://t.co/G8PY7FNSun https://t.co/85Weu9f5KQ"
167,2022-04-03 13:55:22+00:00,ANCALERTS,"#Halalan2022 presidential contenders Ernesto Abella and Panfilo Lacson do not agree on keeping political dynasties in the country, while Manny Pacquiao says it is unfair to judge families who “do not steal” from the government. #PiliPinasDebates2022
WATCH: https://t.co/xFh60PeoXj https://t.co/G9IUqvjsc0"
168,2022-04-03 13:53:23+00:00,jploh,"Good marks:
• Ka Leody mentions Coal as dirtiest fuel, transition away from fossil fuels
• Leni Robredo reiterates carbon neutral (not net zero) by 2050; fix targets, milestones and roadmap
• Ernesto Abella mentions nuclear potential but stops short on risks"
169,2022-04-03 13:53:17+00:00,gmanews,"Ka Leody de Guzman, Leni Robredo at Ernesto Abella, hinarap ang isyu ng climate change at inihayag ang kanilang plano para sa renewable energy sa Pilipinas. May tugon naman dito sina Jose Montemayor Jr. at Isko Moreno Domagoso. #PiliPinasDebates2022 #Eleksyon2022 https://t.co/NaM9BW6XOe"
170,2022-04-03 13:50:11+00:00,am18delr,"PiliPinas Debates 2022: - The Turning Point Performance Rankings:

1. Ernesto Abella
2. Jose Montemayor Jr.
3. Leni Robredo
4. Isko Moreno
5. Ping Lacson
6. Ka Leody
7. Norberto Gonzales
8. Faisal Mangondato
9. Manny pacquiao
10. Marcos Jr (Due to absent)

#PiliPinasDebates2022"
