,Date,User,Tweet
6087,2022-03-07 09:55:35+00:00,lav2heart14,@amigoManila @MannyPacquiao Crush ko talaga si attorney 😍
6088,2022-03-07 09:47:49+00:00,Melvin03171987,"""I'm Max Rep Ready to grind and be like my idols""

@jordanclarkson
@kaisotto
@mannypacquiao
@jamorant
@derickrose
@jasoncastro
@junemarfajardo
@NonitoDonaire

#MaxRep
#8Chain
@8CHAIN"
6089,2022-03-07 09:44:34+00:00,AmigoManila,Aray ku pooo @MannyPacquiao 😜 https://t.co/AEJDfT9gM6
6090,2022-03-07 09:44:13+00:00,attycacai,@gorznation @iampinglacson @MannyPacquiao Same realization.
6091,2022-03-07 09:32:06+00:00,jaynor43997208,@gmanews @MannyPacquiao pakyaw pwede ka sa palengke
6092,2022-03-07 09:17:50+00:00,Madonna11152031,"@BigBrainKids 
@IvanaAlawi !!!! 
Check this out lol
@MannyPacquiao"
6093,2022-03-07 09:14:43+00:00,BobbieLouF,@gorznation @iampinglacson @MannyPacquiao Same
6094,2022-03-07 09:03:13+00:00,EpoyTLN,"Sa totoo lang, si Manny Pacquiao na lang ang fair makipaglaban sa election. No kuda, pure intentions.I respect you Sir, but u ain’t having my vote."
6095,2022-03-07 09:02:42+00:00,zatnites,@gmanews @MannyPacquiao Attend ka ng attend sa debates at forum wala naman sustansya mga sinasabi mo. Pakitang tao ka lang.. Anu ba ginawa mo sa senado kundi puro absences..
6096,2022-03-07 08:56:43+00:00,tribunephl,"PROMDI presidential aspirant Sen. Manny Pacquiao (@MannyPacquiao) on Monday said the looming fuel crisis could have been averted if the government had the foresight to stabilize fuel prices by creating buffer stocks on gasoline and diesel.

Read More: https://t.co/rUHd8156A6"
6097,2022-03-07 08:46:56+00:00,kissmeunder69,@gmanews @MannyPacquiao Kawawa ang pinas pag ikaw ang naging president 🤣🤣🤣sa bagay Hindi ka naman mananalo 🤣👎🏿
6098,2022-03-07 08:42:28+00:00,VinaMeetei,"@PhilstarNews That's why Manny Pacquiao didn't show  his face in the SMNI Presidential Debate because he knows that he can't comply with  the discussion. Actually the Senatorial  candidates is  really brilliant, Pacquiao is a trash...."
6099,2022-03-07 08:40:53+00:00,RENderred,"@inquirerdotnet @NCorralesINQ At least Manny Pacquiao has a TRUE DEGREE. He shows up when needed. And he can speak for himself! Pffft. 

He has the balls, Bongbong Marcos doesn't have."
6100,2022-03-07 08:40:30+00:00,rechellem14,"@gorznation @iampinglacson @MannyPacquiao Kaya pala sabi ni VP, he will vote for Manny if ever na hindi sya kumandidato."
6101,2022-03-07 08:21:18+00:00,RamonMa54255780,"Mayor Isko Moreno careful to comment on Bongbong Marcos “coward” remarks, Sen. Manny Pacquiao pulls no punches https://t.co/L4Z1g5zyNm"
6102,2022-03-07 08:10:40+00:00,shiningtwicexo,"Malinaw na nakikipagkumtsamba yung Leni Robredo nyo kay Joma Sison at sa CPP-NPA-NDF na salot ng bansa na more than 5 decades sila nanghahagsik ng kasamaan sa ating bayang Pilipinas, isama ko rin sila Manny Pacquiao, Ping Lacson at Isko Moreno na kaalyado rin sila ng CPP-NPA-NDF."
6103,2022-03-07 08:09:43+00:00,EDYLC0520,@gmanews @MannyPacquiao hay nku pacquiao. nakita na namin sa senate kng paano  ka makipag debate.
6104,2022-03-07 08:02:44+00:00,msmforleni,@forever07tobi @gmanews @MannyPacquiao Paanong walang ebidensya eh naka limang beses ng umatras sa interviews at debate
6105,2022-03-07 07:45:00+00:00,gmanews,"Presidential candidate Senator @MannyPacquiao was ensuring that Filipinos will not fall prey to deception when he called out candidates who are not attending election debates, his camp said Monday. 

https://t.co/786SSJUvdl"
6106,2022-03-07 07:34:53+00:00,MuliaCeriaaaa,"Baru 7 jam dikampus, pulang pulang badan rasanya badan kayak ditinju Manny Pacquiao😷"
6107,2022-03-07 07:26:28+00:00,shiningtwicexo,"For the record, Leni Robredo, Manny Pacquiao, Ping Lacson and Isko Moreno and indeed allies of the CPP-NPA-NDF. Taumbayan na mismo nagsabi, tanungin mo pa kaya sila Usec. Badoy, Ka Eric &amp; even Pastor Quiboloy na inaayawan nyo at sinasabihan nyo pa siyang ""kriminal"" for no reason."
6108,2022-03-07 07:15:23+00:00,rhobin2009,@MannyPacquiao sige magsama kayo ni @lenirobredo  magpaka zombie kayo hahahha . Longer hours of work doesn't equate to efficiency huwag maging tanga OKAY? OKAY!!! https://t.co/pPPQjThxyF
6109,2022-03-07 07:03:47+00:00,Alfredignc,@RaffyFrancisco8 @HLingayan @SightandSighs @jncs888 @PhilstarNews @MannyPacquiao deserve mo HSHSHSHSHSHS
6110,2022-03-07 07:03:28+00:00,Alfredignc,@HLingayan @SightandSighs @jncs888 @PhilstarNews @MannyPacquiao exactly kaya ka tanga
6111,2022-03-07 06:54:19+00:00,budz_delz2005,@MannyPacquiao @cnnphilippines sir aatend kau ng smni debate? sabi nyo kasi un mga di umaatend ng debate walang kakayahan mamuno sa bansa 🤔
6112,2022-03-07 06:52:06+00:00,ceebee_em,@AlderaanQween @inquirerdotnet @NCorralesINQ @MannyPacquiao Well said!
6113,2022-03-07 06:51:02+00:00,fgcfiance,"@_unknown33440 ""ang hindi marunong lumingon sa pinanggalingan, hindi makakarating sa paroroonan""...right? @MannyPacquiao"
6114,2022-03-07 06:42:24+00:00,MisterRaider4L,@FreestyleTwins @Realdevinhaney @FloydMayweather @Canelo @MannyPacquiao @HitmanHatton @PaulWight @LoganPaul @TeppenTenshin Lol yup huge causal.
6115,2022-03-07 06:41:21+00:00,FreestyleTwins,"@MisterRaider4L @Realdevinhaney @FloydMayweather @Canelo @MannyPacquiao @HitmanHatton Since you took it there like the pussy you are🙄!...I could've easily said from a list of 53 because he defeated @Paulwight,@LoganPaul &amp; @TeppenTenshin true or false?😂"
6116,2022-03-07 06:27:24+00:00,MisterRaider4L,@FreestyleTwins @Realdevinhaney @FloydMayweather @Canelo @MannyPacquiao @HitmanHatton If you count McGregor than you're a bigger causal than I thought.
6117,2022-03-07 06:27:07+00:00,TungawTv,@tipxierdg @realdealguild #TAGLife @JelaiAndres @MannyPacquiao @KiannaDy
6118,2022-03-07 06:20:23+00:00,MisterRaider4L,"@FreestyleTwins @Realdevinhaney @FloydMayweather @Canelo @MannyPacquiao @HitmanHatton Manny Pacquiao definitely 5 years or so too late, and 23 year old canelo was a pup. Hatton lol you named 3 fighter from a list of 49 but I dont expect causals to know better."
6119,2022-03-07 06:20:12+00:00,CaridadBenito5,@gorznation @iampinglacson @MannyPacquiao Galing talga n pres leni.di ba choice nya si manny if d sya tatakbo? Kala kp ping is better..mas magaling talga sa atin si pres leni..yan leader..magaling mag assess..ping like a sound of a bursting bubble..gone wd d wind.bubye
6120,2022-03-07 06:13:55+00:00,thekimrlln,"Manny Pacquiao referencing the Bible is way better than @iampinglacson who believes #BoyingSinungaling's FAKE NEWS.

 https://t.co/qhewqBzYwB"
6121,2022-03-07 06:05:48+00:00,lim_norm777,"@bongbongmarcos @COMELEC @iampinglacson @IskoMoreno @MannyPacquiao @LeodyManggagawa @lenirobredo  ATTEND PLS.

We, the voters have the RIGHT TO KNOW WHAT YOU WILL DO FOR US.

Make sure na sulit ung ipapasahod namin sa inyo coz, THAT IS OUR HARD-EARNED MONIES!"
6122,2022-03-07 06:04:15+00:00,tetalbis,I admire @MannyPacquiao for speaking up now unlike those candidates who never show up and does the talking through a spokesperson when difficult conversations and situations arise.
6123,2022-03-07 06:03:58+00:00,lim_norm777,"@bongbongmarcos @COMELEC @iampinglacson @IskoMoreno @MannyPacquiao @LeodyManggagawa @lenirobredo  schedules are out in advance...make sure your schedulers will do their jobs else, terminate them.. they are not doing you any favor...ATTEND PLS."
6124,2022-03-07 05:53:10+00:00,rowena_guanzon,"Sen.Manny Pacquiao is correct. To put it plainly, Marcos Jr is a coward."
6125,2022-03-07 05:51:38+00:00,PhilstarNews,"'HINDI DAPAT NADUDUWAG'

The camp of Sen. Manny Pacquiao responded to the team of fellow presidential aspirant Bongbong Marcos regarding candidates who refuse to attend debates, reiterating Pacquiao's view that the people are the priority.

RELATED: https://t.co/ZW4oNZcwtA https://t.co/m5rERF5HDI"
6126,2022-03-07 05:39:23+00:00,Javierfjer,"@omardepor @MannyPacquiao @chocolatitobox @Canelo Ojalá el canelo te pague bien por cada succionada que le das jajaja patético tu ""periodismo"" vendido, de cuates!"
6127,2022-03-07 05:27:27+00:00,viperbuzz12,"Si Manny Pacquiao hindi nakapagtapos kasi kailangan niyang kumayod. Si babyM, bilyon na ang ninakaw ng pamilya, hindi man lang nakapagtapos. Weak talaga!

#notomarcos2022 
#NeverAgain"
6128,2022-03-07 05:23:08+00:00,nel24899109,@gmanews @MannyPacquiao @bongbongmarcos Tao lang ngsabi ng solid north! Pero in book there is really very Solid North! Wag mo ng questionin yan manny! Dhil baka mapahiya ka! Ngayon if maraming tao ngpunta sa rally mo! Ano iniexpect nila! Kasi noted kang ngbbigay db ng pera?? So ayun kaya may tao ngppunta sa rally mo!
6129,2022-03-07 05:17:01+00:00,nel24899109,"@gmanews @MannyPacquiao @bongbongmarcos You dont have the right to judge BBM! Moral ascendancy, alam mo ba meaning nun??? You yourself dont have that! Ngpaturingan ka nman born again and yet you judge people with no basis! Stick to your campaign and zio your mouth just like BBM is doing He never answer back! BBM2022"
6130,2022-03-07 05:16:50+00:00,thechronicleph,"Pangako ni presidential candidate Sen. Manny Pacquiao, magkakayod-kalabaw sa pagsisilbi sa taumbayan sakaling manalo siya sa pagka-pangulo sa 2022 elections.

#TheChronicle #YourNewsNOW #SinoBayan https://t.co/gzP0qE4Ysc"
6131,2022-03-07 05:14:11+00:00,mackiey_30,@gmanews @MannyPacquiao Ang laki ng problema mo manny mag review ka na lang more more review ng di ka naman mapahiya dong.
6132,2022-03-07 05:13:13+00:00,nel24899109,"@gmanews @MannyPacquiao @bongbongmarcos Your talking about Moral ascendancy??? You yourself dont have that cause you live in a world of sins before?  Babaero ! Sugareli! Etc , see dont judge other if you dont wana be judge! Its not effective cause BBM SARA its a on the way victory with the sure support of Pdu30! ✌🏼🇵🇭"
6133,2022-03-07 05:11:25+00:00,ArnoldLorilla,#PresidentialQuestion: In a worst-case scenario as President did you agree to proceed on war and be ready to leave your office to fight for your country on a battlefield? TY on your honest response. @IskoMoreno @bongbongmarcos @MannyPacquiao @lenirobredo @LeodyManggagawa
6134,2022-03-07 05:03:42+00:00,nel24899109,@gmanews @MannyPacquiao @bongbongmarcos Cya ba meron eh ! Sugarol babaero gastador cya eh dati
6135,2022-03-07 05:00:51+00:00,manalofc,@gorznation @hampoyjampoy @iampinglacson @MannyPacquiao Agree. It will be 1. Leni (by a landslide) 2. LBM  3. Isko  4. Paquiao  5. Ping
6136,2022-03-07 04:58:46+00:00,KlubBasilio88,@gorznation @iampinglacson @MannyPacquiao true. pacman is now officially seksier than you. 😐
6137,2022-03-07 04:46:53+00:00,kuleng13,Buti na lng Manny Pacquiao ako so Wala ko kaaway
6138,2022-03-07 04:45:44+00:00,ezykiel28,@SmallWonder64 @MannyPacquiao Gets mo po ba? Dapat sa boxing ka nalang
6139,2022-03-07 04:33:41+00:00,dailyguardianph,"After Senator Manny Pacquiao urged the Commission on Elections (Comelec) to shun the request of Ferdinand Marcos Jr. for advance questions in the upcoming debates, Marcos spokesperson Vic Rodriguez hits back and called out his “sudden bravery.” 

READ: https://t.co/bRp4WZO1nc https://t.co/uvMlpJUXJ8"
6140,2022-03-07 04:26:29+00:00,fuckpldt69,@MannyPacquiao sir pag nanalo po kayo pwede nyo po boxxing si xi jing ping para matapos na po west pilipen see isue ples
6141,2022-03-07 03:57:51+00:00,TooFred,.@MannyPacquiao: Those who shun debates are not ready to lead: https://t.co/hxpfhehraK via @ABSCBNNews
6142,2022-03-07 03:57:17+00:00,sherieanntorres,"Atty Nikki de Vega, spokesperson and legal legal counsel on special matters of Sen @MannyPacquiao retaliates to Bongbong Marcos's spokesperson, Atty Vic Rodriguez: Truly, Senator Pacquiao is interested in ensuring that the Filipino people will not fall prey to deception. https://t.co/GnsiRGA3GL"
6143,2022-03-07 03:56:14+00:00,ManuelPSev,"Marcos trust rating +59
Isko Moreno got a +12
Ping Lacson with -8
Leni Robredo with -15
Manny Pacquiao with -19

https://t.co/0L8T18Fe2T"
6144,2022-03-07 03:51:39+00:00,ChikPauChing1,"You can disagree with Manny Pacquiao without making fun of the way he speaks English :) 

 #CNNPHPresidentialDebate"
6145,2022-03-07 03:49:45+00:00,DZAR1026,"Mga hindi dumadalo sa debate, hindi handang mamuno sa bansa – @MannyPacquiao

https://t.co/2OFZsxBncG"
6146,2022-03-07 03:44:07+00:00,jerwinisgone,@memeshemeshe @MannyPacquiao Baka mahagisan ng isang lapad
6147,2022-03-07 03:42:47+00:00,PtAnggraini,"Well if there's any consolation, at least Manny Pacquiao has completed his degree"
6148,2022-03-07 03:38:43+00:00,DanialSiow,"'SEN. PACQUIAO'S SUDDEN BRAVERY IS MISPLACED.'

The camp of presidential candidate Ferdinand Marcos Jr. hits back at Senator Manny Pacquiao for saying those who shun elections debates are not ready to lead the country. #VotePH | 
@NCorralesINQ"
6149,2022-03-07 03:34:05+00:00,HoySia,"'ANG PINAKABOBO SA BANSA, 'YUNG BOBOTO NG MAGNANAKAW'

Presidential candidate Manny Pacquiao slams critics for questioning his intelligence to run for a higher position. For him, those who will vote for thieves should be considered as stupid. 

RELATED: https://t.co/kwuuIEBlDF"
6150,2022-03-07 03:32:41+00:00,ziak_hj,"You can disagree with Manny Pacquiao without making fun of the way he speaks English :) 

 #CNNPHPresidentialDebate"
6151,2022-03-07 03:28:01+00:00,binSallehNanth1,"Well if there's any consolation, at least Manny Pacquiao has completed his degree"
6152,2022-03-07 03:28:00+00:00,erics1122,@iampinglacson Di kayo mananalo.... Mas iboboto pa Ng Tao si Sen Manny Pacquiao kesa SA inyo... Hahaha..
6153,2022-03-07 03:15:10+00:00,ArnieAdyel,@gmanews @MannyPacquiao Hahaha sobrang Tama ka PRES Manny keep it up!!
6154,2022-03-07 03:13:45+00:00,sherieanntorres,"Sen @MannyPacquiao on his working time if elected president: Kahit 24 hours ako magta-trabaho or 30 hrs, basta marami akong natulungan, napasaya ko...Ang isang Manny Pacquaio, more than kayod-kalabaw...Ako umiikot ng buong araw... Tapos nagme-meeting pa ‘ko ng gabi hanggang umaga"
6155,2022-03-07 03:07:31+00:00,contdevmikee,"@gorznation @iampinglacson @MannyPacquiao VP Leni is really a good judge of character. No wonder mas malapit talaga sya kay MP. Ping is a much dangerous character, very two-faced it seems. Kaya imposible talaga ang United Opposition candidate from the very start"
6156,2022-03-07 03:00:02+00:00,thepostph,"Senator Emmanuel ‘Manny’ Pacquiao asked the Commission on Elections to reconsider its position in giving advance topics and questions to candidates in the forthcoming face-to-face debates. 

Read full article here: https://t.co/jQ04ZKf5qf

#KabataanSaHalalan #Eleksyon2022 https://t.co/Rtyi06yf5k"
6157,2022-03-07 02:50:00+00:00,nowyouknowph,"Sen. Manny Pacquiao, a canddiate for president, urged the Commission on Elections Sunday to reconsider isending candidates topics and questions in advance of the official face-to-face debates.

READ: https://t.co/DT6irMHeMp
📰Philstar https://t.co/cluRLZnxAa"
6158,2022-03-07 02:45:11+00:00,husengsisiw23,@News5PH @MannyPacquiao padamihan po ng boto ang election. sa tingin mo dadami ang boto mo sa ginagawa mo?
6159,2022-03-07 02:40:19+00:00,cardboardpromos,2020 LEAF MANNY PACQUIAO SIGNED AUT #thehobby https://t.co/8x7rs6sxgc
6160,2022-03-07 02:39:23+00:00,CardboardFeed,2020 LEAF MANNY PACQUIAO SIGNED AUT #thehobby https://t.co/J9QrOCrt81
6161,2022-03-07 02:36:08+00:00,Darrell57624316,Floyd Mayweather and Manny Pacquiao Cross Paths😂 https://t.co/gZ9rwp6zJj via @YouTube
6162,2022-03-07 02:32:38+00:00,jeevanpena,@VinceDy008 @ABSCBNNews @MannyPacquiao extending his power translates to a massive opportunity/contribution to all Filipino people.
6163,2022-03-07 02:31:11+00:00,ArthurAlonzo6,@AlderaanQween @inquirerdotnet @NCorralesINQ @MannyPacquiao Sabi ni BBM babangon tayong muli. Ang hindi nya sinasabi ay sila Ang dahilan ng pagkakalugmok. Ngayon  babangon tayong muli(Tayo) at muli(kayo) ay malulugmok sila hindi na
6164,2022-03-07 02:30:41+00:00,jeevanpena,"@VinceDy008 @ABSCBNNews @MannyPacquiao helped a lot of people already. It's his desire to help regardless of his position in the gov't. But it's limited, bc of having not the right amount of power to lead and help. Him, running for presidency, will create huge impact—"
6165,2022-03-07 02:30:09+00:00,EstradaJoniever,@MannyPacquiao God morning po sir manny sana po matulungan nio din po ako
6166,2022-03-07 02:17:45+00:00,IamMadsDN,"Minsan talaga, mas mabuti pa si @MannyPacquiao eh. Not that I will vote for him, but, at least, HE IS TRYING. We have to give it to him for trying, A for effort, di ba? Kasi yung iba gusto manalo na lang without even lifting a finger. Feeling nila yung apelyido nila ay okay na."
6167,2022-03-07 02:10:19+00:00,bluechipcard,Leaf Manny Pacquiao Floyd Maywe #whodoyoucollect https://t.co/yKicGvdG8r
6168,2022-03-07 02:09:00+00:00,iampromarcos,@MannyPacquiao  Anu masasabi mo Dito.
6169,2022-03-07 02:06:42+00:00,doganichiban,@MannyPacquiao @MannyPacquiao Senator ang guwapo po ng barong ninyo. Saan po kaya nakakabili ng ganiyan? 😎
6170,2022-03-07 02:01:47+00:00,ManuelPadillaJr,@gmanews @MannyPacquiao @bongbongmarcos Pleeese he is not his brother's keeper.
6171,2022-03-07 01:54:48+00:00,shoujoidol,"Floyd Mayweather, Jr. vs. Manny Pacquiao
https://t.co/R1L26nhffU"
6172,2022-03-07 01:48:08+00:00,iampromarcos,"@MannyPacquiao 
@jinkypacquiao 🤣🤣🤣"
6173,2022-03-07 01:47:52+00:00,FreddySapot,"@sotto_tito @SenImeeMarcos @MannyPacquiao @iampinglacson @lenirobredo @sandromarcos7 @VicoSotto @IskoMoreno WHO THE STUPID FILIPINO WOULD VOTE FOR A VEEP THAT WAS INVOLVED CLEARING HIS BROTHER’S NAME IN THE GANG RAPE OF PEPSI PALOMA?
GO TO HELL VEEP CANDIDATE &amp; MEET SATAN."
6174,2022-03-07 01:43:38+00:00,FreddySapot,"@cavlady01 @IskoMoreno @bongbongmarcos @MannyPacquiao @SenImeeMarcos @sandromarcos7 @iampinglacson REALLY?
ISKO CAMPAIGNED IN MINDANAO WITH THE PHOTO OF SARA DUTERTE AS HER VEEP.
WHAT WAS THAT? IS THAT A GOOD CHARACTER FOR A PRESIDENT? NO WAY ISKO. NEXT TIME YOU AS MANILA MAYOR, YOU WILL END UP IN BASURAHAN BECAUSE THE PEOPLE OF TONDO ARE NOT STUPID."
6175,2022-03-07 01:28:29+00:00,RZamalt,@ellesor57 @datumx11 @MannyPacquiao #NagaLeaks
6176,2022-03-07 01:27:58+00:00,RZamalt,@datumx11 @MannyPacquiao #NagaLeaks
6177,2022-03-07 01:27:49+00:00,RZamalt,@MarskimImnida @datumx11 @MannyPacquiao #NagaLeaks
6178,2022-03-07 01:27:32+00:00,RZamalt,@CirilBelarmino @jasdi127 @datumx11 @MannyPacquiao #NagaLeaks
6179,2022-03-07 01:27:21+00:00,RZamalt,@Enyawaicrag @datumx11 @MannyPacquiao #NagaLeaks
6180,2022-03-07 01:27:10+00:00,RZamalt,@jasdi127 @datumx11 @MannyPacquiao #NagaLeaks
6181,2022-03-07 01:10:36+00:00,radyopilipinas1,"Presidential bet Manny Pacquiao, may panawagan sa COMELEC - https://t.co/RHkNndpNfC"
6182,2022-03-07 01:09:40+00:00,arthur_vee,"@MannyPacquiao Attorney Vic is short of saying you are a phoney, an unintelligible phoney and hypocrite at that. Quiboloy still waiting for your response to debate btw. Just a reminder, maybe to help increase your survey results. Oh! We missed your debating prowess in the Senate."
