,Date,User,Tweet
124,2022-05-06 13:53:25+00:00,mhayukivlog,"ilang araw na lang po ang election po 
get ready na po kung sino po ang iboboto ninyo po mga kandidato sa darating na halalal  
pumili ng tamang kandidato na iboboto ninyo po  at hindi yun puro salita ang binibigkas kundi gawa din 

#Election2022 
#Eleksyon2022"
125,2022-05-06 13:52:35+00:00,savagingstupid,"This is so sad, hindi na makatarungan. Ipanalo natin to. May he rest in peace kaUNITEAM. Ilaban natin to. #BBMIsMyPresident2022 #BBMSARA2022 #BBMSaraUNITEAM #Eleksyon2022 https://t.co/MRkJMcu34p"
126,2022-05-06 13:46:00+00:00,STANDBulSU,"Mariing kinukundina ng STAND BulSU ang atake na ito hindi lamang sa kandidatura ni Colmenares kundi sa integridad, kalinisan, at kapayapaan ng #Eleksyon2022. Lumang linyahan na ng pasistang estado ang redtagging at terrorist-tagging sa mga progresibong organisasyon at kandidato"
127,2022-05-06 13:45:44+00:00,JamesAnthony233,"@gmapinoytv @aldenrichards02 Paalala Mula Kay ALDEN RiCHARDS 💯👍🏻
#Eleksyon2022 
#AldenRichards"
128,2022-05-06 13:40:57+00:00,altermidya,"At para sa updates lalo sa papalapit na #Eleksyon2022, i-follow kami sa https://t.co/5DoFHCiCgn at magsubscribe sa https://t.co/ok21P6f8IT

Ingat!"
129,2022-05-06 13:40:56+00:00,altermidya,"At ‘yan ang ilang mga paalala sa atin ngayong darating na #Eleksyon2022. Antabayanan ang special coverage ng Altermidya sa Lunes, at sama-sama tayong bumoto nang tama, magbantay, at kumilos!"
130,2022-05-06 13:38:50+00:00,menorca_cariza,@pipaykipayy Yung pangit ka inside and out 🤭 pagdasal ko na lang na gumanda ka kaya magsisimba pa din ako sa sunday 🥰 #BBMSARA2022 #Eleksyon2022
131,2022-05-06 13:31:56+00:00,soogellicious,#Eleksyon2022 🌸🌸🌸 https://t.co/Fq30yIMRgu
132,2022-05-06 13:30:37+00:00,simoneStoriesss,Abang abang na. Nagkakabigayan na. #Eleksyon2022
133,2022-05-06 13:27:48+00:00,gmanews,Bisitahin ang https://t.co/0jbNLXYfgn para sa mga balita tungkol sa #Eleksyon2022.
134,2022-05-06 13:27:35+00:00,gayshaph,"@inquirerdotnet @NCorralesINQ Duterte never said those to BBM. He made a blind item, he said those very words but he did not categorically said it was BBM. The context when he said it too matters. During that time, he was rooting for his loyal assistant Bong Go to run for President #Halalan2022 #Eleksyon2022"
135,2022-05-06 13:27:31+00:00,gmanews,"Nag-ikot si presidential candidate Ernesto Abella sa Vigan, Ilocos Sur ngayong araw. Ipinaliwanag din niya ang kahalagahan ng pagtutok sa agrikultura sa bansa para kumita ang mga magsasaka. #Eleksyon2022

COURTESY: Ernesto Abella https://t.co/eVMOSeaXFf"
136,2022-05-06 13:20:14+00:00,AngLomeda,"Kodigo para sa mga Pasayeño

#Halalan2022  #Eleksyon2022  #BilangPilipino2022 #TheFilipinoVotes https://t.co/8DLyfD163C"
137,2022-05-06 13:17:50+00:00,DAarzadon,Bukas ko ipo-post sa socmed ang iboboto kong Pres and VP for the May 9 elections. #Halalan2022 #Eleksyon2022
138,2022-05-06 13:17:08+00:00,gmanews,"This is said to be more than the number of passengers that went to the terminal for the bus trips for the Holy Week break. #Eleksyon2022

https://t.co/Fj6TO3rXS9"
139,2022-05-06 13:15:03+00:00,ArEm96,"how fellow Filipinos make fun, ridicule &amp; see as a laughing issue this election &amp; those candidates are,, is so embarrassing to the world . #Eleksyon2022"
140,2022-05-06 13:13:38+00:00,AndreAllan,Hindi po nakakahiyang magpalit ng isip. May oras pa po. Tandaan po natin na ang resulta ng ating pagboto sa Lunes ay para sa ating bayan at kinabukasan. #Eleksyon2022 #LetLeniKikoLead
141,2022-05-06 13:11:11+00:00,iDEFENDhr,Kasama ang @iDEFENDhr sa mga tumatanggap ng report ng mga paglabag sa karapatan sa #Halalan2022  #eleksyon2022 #BilangPilipino2022 #Desisyon2022 https://t.co/RNnDEwm6bI
142,2022-05-06 13:02:24+00:00,Vegppl2016,Ipaalam ang mga iregularidad o paglabag sa panahon ng #Halalan2022 #eleksyon2022 #BilangPilipino2022  #Desisyon2022 https://t.co/lnI9R1MeNR
143,2022-05-06 13:01:59+00:00,gmanews,"Bago ang #Eleksyon2022, may ilang paalala ang Comelec bago ang araw ng botohan. | May 6, 2022

Bisitahin ang https://t.co/0jbNLXYfgn para sa iba pang updates tungkol sa #Eleksyon2022. https://t.co/JXnsVtADBI"
144,2022-05-06 12:57:31+00:00,gmanews,"Months after calling him ""a weak leader"" and ""a spoiled child"", President Rodrigo Duterte a few days before #Eleksyon2022 claimed presidential candidate former Senator Ferdinand Marcos Jr. had no money and lived simply.

https://t.co/LBT0W2BZb7"
145,2022-05-06 12:56:07+00:00,akosin1kko,Never sell your votes #Eleksyon2022
146,2022-05-06 12:50:35+00:00,simplydeii,"If di ka pa affected, at wala lang sayo ang #Eleksyon2022 , bakit??
Is your future, your children's future not important?

PLEASE DON'T vote for your candidates... Vote FOR your loved ones,vote FOR the Philippines - by choosing the best candidate in leading us to a better future."
147,2022-05-06 12:50:34+00:00,simplydeii,"To all Filipino voters PLEASE READ:

This post was posted by my brother and he was able to word out my thoughts on the coming election.

KUNG PILIPINO KA, PAKI BASA PLEASE.

#Eleksyon2022 
#2022Elections 
#Halalan2022 https://t.co/asAJnVMP2L"
148,2022-05-06 12:47:35+00:00,mikevirana,"Tama si BBM. UNITY. Unity ang kailangan ng bansa natin ngayon. Dahil pag nagkaisa ang tao, takot ang gobyerno sa tao. 

SA GOBYERNONG TAKOT, WALANG
MAGNANAKAW, ANGAT BUHAY LAHAT. 

Kaninong gobyerno ang patungo dito? Kay BBM o Leni? Basahin.

#Eleksyon2022 
#Leni
#BBM https://t.co/T7zlSsO5Hk"
149,2022-05-06 12:45:41+00:00,dzbb,"PNP, ginagawa ang lahat para matiyak ang isang patas at ligtas na #Eleksyon2022 sa Lunes. | via @Rodveg72 https://t.co/hSKuHrbWRK"
150,2022-05-06 12:38:49+00:00,ItsTheRealChazz,"Please don't let them have a seat in office. Those who support Marcos' Malacañan bid are convicted politicians and businessmen that are involved in dubious deals. PLEASE don't let the country fall into the wrong hands. Be smart.
#VoteWisely
#PiliPinas2022
#Eleksyon2022 https://t.co/8RVEBrrwu9"
151,2022-05-06 12:37:19+00:00,roylanium,"Let's claim it! 🌸🌷

#IpanaloNa10ParaSaLahat
#LeniKiko2022
#Eleksyon2022 

Artwork by: @roylanium (me lol) https://t.co/T6PRddrJnM"
152,2022-05-06 12:36:04+00:00,qqazzwwsxxrrfcc,"Mga kapuso! Tandaan ngayong #Eleksyon2022, #DapatTotoo 

Piliin ang kandidatong tapat, may konkretong plataporma at may malinis na track record!🌸🌷"
153,2022-05-06 12:32:33+00:00,KapusoUnited,"Kaisa niyo ang Kapuso United para sa isang malinis at patas na #Eleksyon2022! 

Responsibilidad natin ang bumoto hindi lang para sa sarili kundi para sa buong bayan. Kaya magsaliksik at suriin ang bawat kandidato para magkaroon ng tamang boto. 

Ngayong May 9, #DapatTotoo! https://t.co/1kEmFx9Yv2"
154,2022-05-06 12:30:31+00:00,donvy,Mga hakbang sa pagboto sa #Eleksyon2022 https://t.co/QBEsKJw9Go https://t.co/RJM6q1PmKJ
155,2022-05-06 12:25:52+00:00,hubbytv,"Ang balay dili lig-on kung walay ""Bong-bong"" ug dili safe kung dili ""Sara""-do ang purtahan. Delikado kung daghan ug ""Le-Ki"". 😅🤣
#BBMIsMyPresident2022 
#BBMSaraUNITEAM
#Eleksyon2022"
156,2022-05-06 12:10:47+00:00,dzbb,"Seguridad para sa #Eleksyon2022, all systems go na, ayon kay incoming PNP OIC PNP chief PLt Gen. Vicente Danao Jr. | via @Rodveg72 https://t.co/eNLovBnAIp"
157,2022-05-06 12:09:57+00:00,mroxasofficial,"Ready or not, election day is coming! 
#Election2022PH #Eleksyon2022 #Halalan2022 https://t.co/OnRSzj65WE"
158,2022-05-06 12:02:02+00:00,kingnelph,"To those who are Undecided
Watch this

#Election2022PH
#Eleksyon2022
#Halalan2022  

https://t.co/Bs7Xjz7Q17"
159,2022-05-06 12:00:02+00:00,gmanews,"Petro Gazz to give voters P2 per liter discount on Election Day #Eleksyon2022

https://t.co/U8EmraBSHu"
160,2022-05-06 12:00:01+00:00,gmanetwork,"#Eleksyon2022 #Exclusive: Ngayong May 9, sundin ang mga hakbang na ito para sa isang maayos at mapayapang pagboto. Maging responsableng botante tayo, mga Kapuso! https://t.co/jr1CFVMGIZ"
161,2022-05-06 12:00:00+00:00,STIBalayan,"Be ready &amp; Exercise your right to vote!
Follow these voting guides before, during, and after the Election date.

#Eleksyon2022 #STIMadetoBeMore https://t.co/oVJvIuA2ee"
162,2022-05-06 11:59:53+00:00,PEPalerts,"Sa GMA Network matutunghayan ang komprehensibo at real-time na paghahatid ng mga kaganapan sa halalan ngayong May 9.
#Eleksyon2022 
https://t.co/lbasd330IQ"
163,2022-05-06 11:59:36+00:00,reactontweets,"Ang daming #ArtistsforLeni, let's appreciate them, wag hayaang matabunan sila ng ""paghahanap"" niyo sa ibang artista.

#DavidLicauco #DapatTotoo #Eleksyon2022"
164,2022-05-06 11:53:59+00:00,Visayanbizpost,"Today's Visayan Business Post, out now! https://t.co/VDNfuOKgM9 Thanks to @ReutersWorld @gmanews @pnagovph #eleksyon2022 #halalan2022"
165,2022-05-06 11:48:39+00:00,Philheadlines,"Montemayor says no to taxes from gambling; David to push for ‘moral regeneration’

#e-sabong #Eleksyon2022 #josemontemayor #RizalitoDavid #taxes

https://t.co/sVpEEypcT3"
166,2022-05-06 11:47:52+00:00,desa_art27,"The Wahwah Comics is PINK! 

Para sa Pilipinas! Para sa pagbabago! 

#Tumindig #LeniKiko2022 #Eleksyon2022 https://t.co/vqxWRFpR2W"
167,2022-05-06 11:44:34+00:00,ctrl___ALT_del_,#Eleksyon2022 ang hashtag ng Kapuso po. #Halalan2022 sa Kapamilya po yan. Pero salamat sa pagtindig! 💗
168,2022-05-06 11:42:22+00:00,JulieneBlane18,@marizumali reporting in tondo manila @24oras #eleksyon2022 https://t.co/run1EW0NwM
169,2022-05-06 11:42:01+00:00,thekidrodelo,"3 𝚍𝚊𝚢𝚜 𝚝𝚒𝚕𝚕 #Eleksyon2022 
𝙿𝚞𝚜𝚞𝚊𝚗 𝚊𝚗𝚐 𝚝𝚘𝚝𝚘𝚘
𝚅𝚘𝚝𝚎 𝚆𝚒𝚜𝚎𝚕𝚢"
170,2022-05-06 11:24:00+00:00,JulieneBlane18,lou anne mae rondina reporting in cebu city @24oras #eleksyon2022 https://t.co/JnYwCHqVq1
171,2022-05-06 11:20:38+00:00,AngTitikMO,Pasilip sa BAGONG SET ng #Eleksyon2022. Mukhang magagamit ang Studio 6 at set ng GNTV/GTV sa Lunes. Abangan! https://t.co/YZnQJdxRkG
172,2022-05-06 11:15:57+00:00,mel_navigator,NUEVA ECIJA CAMPAIGN https://t.co/1AvEBFx0j6 via @YouTube #SwitchToIsko #BilisKilos #IbaNaman #PeaceOfMind #IskoMoreno #Eleksyon2022
173,2022-05-06 11:15:56+00:00,Politicx_,"🇵🇭🗳️#Filipinas #Eleksyon2022 #Halalan2022

El próximo lunes 9 de mayo tienen lugar las elecciones generales en Filipinas. 67,5 millones de filipinos se registraron para votar. ¿Quién sucederá al actual presidente Rodrigo Duterte?

🧵Dentro hilo analizando estos comicios.👇 https://t.co/FSD7HVjM6k"
174,2022-05-06 11:15:08+00:00,for__keeps,"3 ARAW NA LANG BAGO ANG BOTOHAN PARA SA #ELEKSYON2022! 

Tutukan ang GMA News and Public Affairs marathon #Eleksyon2022 coverage mula sa unang bugso, 4 AM ng May 9 hanggang 12 NN ng May 10 sa GMA Network channel 7 at GMA News TV channel 11. https://t.co/tvdQ5Yu21e"
175,2022-05-06 11:13:31+00:00,tinapperez,"Jimenez: For my part, I shall continue to serve as faithfully as I have these past 18 years, with due deference to the will and wisdom of the Commission. @gmanews #Eleksyon2022"
176,2022-05-06 11:13:09+00:00,tinapperez,"Jimenez: I heartily congratulate Dir John Rex Laudiangco on his designation as Spokesperson of the Commission, and wish him all the best. @gmanews #Eleksyon2022"
177,2022-05-06 11:12:17+00:00,adoringsmiles,Wala pang May 9 may brownout at walang internet na pong nangyayari sa lugar namin!!!  Laban lang Pilipinas 🌸 #Eleksyon2022
178,2022-05-06 11:11:27+00:00,junisidro,"📷 To Gen Z: #BilangPilipino2022 #Halalan2022 #Election2022 #Elections2022 #Eleksyon2022 Relate much. Specially about the discotheque at the Intercontinental Hotel in Makati (now closed) when Ferdinand Marcos, Jr. was there. The place has... https://t.co/DAeqeKvHQp"
179,2022-05-06 11:07:35+00:00,junisidro,"To Gen Z: 
#BilangPilipino2022 #Halalan2022 #Election2022 #Elections2022 #Eleksyon2022
Relate much. Specially about discotheque. Ferdinand Marcos, Jr. was at the Where Else disco of the Intercon Hotel in Makati (now closed) during the 1970s.
(Video 21:38)
https://t.co/VVCSda7N81 https://t.co/e6RGJiydF3"
180,2022-05-06 11:03:39+00:00,gmanews,"Maaari rin itong mapanood sa aming livestream sa GMA News YouTube channel.

Bisitahin ang https://t.co/HqNzQ2bNgp website at sundan din ang GMA News sa aming social media accounts para manatiling updated sa mga balita tungkol sa #Eleksyon2022."
181,2022-05-06 11:01:05+00:00,kingnelph,"📷: Deeann Carlo Caspe

#146Akbayan
#146AkbayanPartylist
#Election2022PH 
#Eleksyon2022
#Halalan2022"
182,2022-05-06 11:00:17+00:00,valechonggo,"Yung mga tinatanong sa survey hinahanapan ba ng Voter’s ID? Sa May 9 hahanapin po.
#LeniKiko2022 #Eleksyon2022 #LeniLiwanagSaDilim"
183,2022-05-06 11:00:00+00:00,gmanews,"3 ARAW NA LANG BAGO ANG BOTOHAN PARA SA #ELEKSYON2022! 

Tutukan ang GMA News and Public Affairs marathon #Eleksyon2022 coverage mula sa unang bugso, 4 AM ng May 9 hanggang 12 NN ng May 10 sa GMA Network channel 7 at GMA News TV channel 11. https://t.co/5HubhtNSsN"
184,2022-05-06 10:55:11+00:00,JulieneBlane18,joseph morong reporting in pitx parañaque @24oras #eleksyon2022 https://t.co/UGXVwCkuQa
185,2022-05-06 10:51:56+00:00,Knightmare415,"Latest ang last Laylo Report, May 1-4, 2022:

#PHVote 
#Halalan2022 
#Eleksyon2022 https://t.co/iU0o33k5fP"
186,2022-05-06 10:49:39+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/69Ww0G40qt"
187,2022-05-06 10:49:24+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/aTpaYRiWl2"
188,2022-05-06 10:49:17+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/0yKdSemPsw"
189,2022-05-06 10:48:55+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/EWQnIwtldw"
190,2022-05-06 10:48:27+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/HDYkPlKkJs"
191,2022-05-06 10:48:16+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/NDptzoNnCp"
192,2022-05-06 10:48:09+00:00,tinapperez,Jimenez was one of several Comelec officials under investigation in connection with the Comelec debates controversy. Pangarungan’s office clarifies that Jimenez remains as director of the Education and Information Department. @gmanews #Eleksyon2022
193,2022-05-06 10:47:53+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/1DM4U7RiPt"
194,2022-05-06 10:47:42+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/jOF2hBzbca"
195,2022-05-06 10:44:55+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/exUOPUE4Ke"
196,2022-05-06 10:44:38+00:00,AngTitikMO,"Ok na po. 🤣🤣

#IpanaloNa10ParaSa7ahat
#Eleksyon2022 https://t.co/7dCvhJZxrg"
197,2022-05-06 10:43:55+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/nRbYr0xQPg"
198,2022-05-06 10:43:24+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/38uggX4nzH"
199,2022-05-06 10:43:06+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/TfxisVlKqE"
200,2022-05-06 10:41:32+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/HB0vaZdxyk"
201,2022-05-06 10:41:20+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/MjY2SqPCEr"
202,2022-05-06 10:40:48+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/bvE97RWnbx"
203,2022-05-06 10:40:35+00:00,tinapperez,BREAKING: Comelec Chair Saidamen Pangarungan has appointed Comelec Law Dept Dir Rex Laudiangco as acting spokesperson of the Commission. @gmanews #Eleksyon2022 https://t.co/zlXAKhrqNY
204,2022-05-06 10:39:51+00:00,Knightmare415,"Utak mo kaya ang tasahin mo? 🤭

#PHVote 
#Halalan2022 
#Eleksyon2022 https://t.co/QvHKUvAuiH"
205,2022-05-06 10:39:03+00:00,plm_tes,"Brought to you by
JEM's
Evan's Creation 
DAILY Fresh &amp; Frozen, Meat &amp; Seafoods Mart

#KaisaKaBataan
#LakasNgKabataan
#Eleksyon2022
#PLMTES2022
#NullifyingTheImpossible"
206,2022-05-06 10:37:57+00:00,real_ramoncruz,"Our debt is P12.68T! That's 12,680,000,000 pesos! We need an economist not a party goer!!!

Bbm supporters, may utang tayong 12.68 trillion pesos!!! Pano maaayos yan ng isang wala naman ginawa? Unity? 

Sisirain nyo ang Pilipinas!

#Eleksyon2022 
#Halalan2022 
#LetLeniLead2022"
207,2022-05-06 10:37:51+00:00,anjnthpnzln,"#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022 https://t.co/gfPH4cH2WB"
208,2022-05-06 10:37:20+00:00,anjnthpnzln,"𝐖𝐡𝐲 𝐊𝐀𝐋𝐈𝐍𝐆𝐀 𝐏𝐀𝐑𝐓𝐘𝐋𝐈𝐒𝐓? 

a thread ; 

#68kalingapartylist #KalingaPartylist 
#Halalan2022
#Eleksiyon2022 
#Eleksyon2022"
209,2022-05-06 10:30:00+00:00,gmanews,"Presidential candidate Senator Manny Pacquiao on Friday vowed to push for the passage of the proposed SIM Card Registration Act, which was recently vetoed by President Rodrigo Duterte. #Eleksyon2022

https://t.co/FrcWkctEtm"
210,2022-05-06 10:28:34+00:00,gmanews,@vonneaquino Bisitahin ang https://t.co/X90V3XJUht para sa mga balita tungkol sa #Eleksyon2022.
211,2022-05-06 10:25:24+00:00,ericarreza,"Oh, uso pala ngayon ang balimbingan sa darating na #Eleksyon2022.  Pro-BBM na, Pinklawan pa!!! 🤣🤪🤑

CTTO. https://t.co/KLc10xmtjv"
212,2022-05-06 10:22:40+00:00,DamayanParty,"Huwag kalimutan sa darating na halalan ang #DamayanPartylist, #147 sa inyong balota! 

#DamayanPartylist #Damayan #Halalan2022 #Eleksyon2022 #Elections2022 #ElectionPH2022 #MitingDeAvance https://t.co/ZMIYDYQvmy"
213,2022-05-06 10:20:16+00:00,Dy_dee12,"When they question and demand separation of politics from church, then this happens. WEW! 👀 #Eleksyon2022"
214,2022-05-06 10:20:00+00:00,gmanews,"Narito ang pananaw ng mga presidential candidates kung pabor ba sila sa legalisasyon ng abortion para sa kalusugan ng mga kababaihan sa Pilipinas. #Eleksyon2022

Alamin naman dito ang kanilang pananaw sa iba pang isyu: https://t.co/lii2kQkShk https://t.co/yV3MOQLrXV"
215,2022-05-06 10:19:02+00:00,pup_prelawsoc,"Election day is coming closer. On May 9, be sure to know the ins and outs of how to cast your vote.

The fate of the country for the next 6 years depends on you, so check out these brief FAQs to help you navigate the voting process.

#Eleksyon2022
#PUPPreLawSociety https://t.co/sL97foG6zI"
216,2022-05-06 10:18:41+00:00,_mundance,seiya would be proud of my vote on monday. :) will the person on your icon approve of your vote this coming #Eleksyon2022?
217,2022-05-06 10:17:18+00:00,phL_Ruh,#Halalan2022 #Eleksyon2022
218,2022-05-06 10:14:46+00:00,phL_Ruh,@AngsaalTaulPuso @COMELEC @jabjimenez @barrygutierrez3 #KontraDaya @kontradaya @Namfrel @PPCRV_National @COMELEC #Eleksyon2022 #Halalan2022
219,2022-05-06 10:08:02+00:00,gmanews,"BIR reminds candidates, parties of post-election tax obligations #Eleksyon2022

https://t.co/iWwM5PTOxT"
220,2022-05-06 10:05:50+00:00,sinagqzn,"Mahalaga ang bawat boto dahil ito ang magbibigay ng pagkakataon upang makamit ang isang magandang kinabukasan para sa lahat ng Pilipino.

Huwag sayangin ang iyong boto! Maging bahagi ng isang maayos at matiwasay na pagbabago.✊

#SinagQuezon
#Eleksyon2022"
221,2022-05-06 10:05:40+00:00,wermyleo,"#Eleksyon2022 sa GMA,GTV  https://t.co/4Do3ZRxZ9r"
222,2022-05-06 10:05:32+00:00,attycvsarmiento,"Sa survey na isinagibo ning grupo ning mga siklista sa Isla Provincia ning Catanduanes, nanginot ang satong #ActionMan sa pagka-Congressman!

Sa 10,235 na respondents, 51.4% 5,260 ang nagsabi na si CVS an saindang iboto sa maabot na #Eleksyon2022. https://t.co/uTp5muxlvC"
